[2025-10-07T09:24:09.656+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-07T09:24:09.682+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-07T09:06:00+00:00 [queued]>
[2025-10-07T09:24:09.692+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-07T09:06:00+00:00 [queued]>
[2025-10-07T09:24:09.693+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-10-07T09:25:46.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739833.json to Snowflake stage
[2025-10-07T09:25:46.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739849.json to Snowflake stage
[2025-10-07T09:25:47.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739866.json to Snowflake stage
[2025-10-07T09:25:47.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739884.json to Snowflake stage
[2025-10-07T09:25:48.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739901.json to Snowflake stage
[2025-10-07T09:25:48.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739923.json to Snowflake stage
[2025-10-07T09:25:49.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739936.json to Snowflake stage
[2025-10-07T09:25:49.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739948.json to Snowflake stage
[2025-10-07T09:25:50.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739962.json to Snowflake stage
[2025-10-07T09:25:50.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739975.json to Snowflake stage
[2025-10-07T09:25:51.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739988.json to Snowflake stage
[2025-10-07T09:25:51.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740003.json to Snowflake stage
[2025-10-07T09:25:51.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740016.json to Snowflake stage
[2025-10-07T09:25:52.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740029.json to Snowflake stage
[2025-10-07T09:25:53.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740044.json to Snowflake stage
[2025-10-07T09:25:54.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740058.json to Snowflake stage
[2025-10-07T09:25:54.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740073.json to Snowflake stage
[2025-10-07T09:25:55.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740092.json to Snowflake stage
[2025-10-07T09:25:56.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740111.json to Snowflake stage
[2025-10-07T09:25:56.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740125.json to Snowflake stage
[2025-10-07T09:25:57.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740138.json to Snowflake stage
[2025-10-07T09:25:57.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740153.json to Snowflake stage
[2025-10-07T09:25:58.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740167.json to Snowflake stage
[2025-10-07T09:25:58.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740181.json to Snowflake stage
[2025-10-07T09:25:59.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740199.json to Snowflake stage
[2025-10-07T09:25:59.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740217.json to Snowflake stage
[2025-10-07T09:26:00.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738388.json to Snowflake stage
[2025-10-07T09:26:00.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738401.json to Snowflake stage
[2025-10-07T09:26:01.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738414.json to Snowflake stage
[2025-10-07T09:26:01.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738445.json to Snowflake stage
[2025-10-07T09:26:02.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738466.json to Snowflake stage
[2025-10-07T09:26:02.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738482.json to Snowflake stage
[2025-10-07T09:26:02.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738501.json to Snowflake stage
[2025-10-07T09:26:03.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738519.json to Snowflake stage
[2025-10-07T09:26:03.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738562.json to Snowflake stage
[2025-10-07T09:26:04.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738598.json to Snowflake stage
[2025-10-07T09:26:04.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738623.json to Snowflake stage
[2025-10-07T09:26:04.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738638.json to Snowflake stage
[2025-10-07T09:26:05.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738653.json to Snowflake stage
[2025-10-07T09:26:05.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738666.json to Snowflake stage
[2025-10-07T09:26:06.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738679.json to Snowflake stage
[2025-10-07T09:26:06.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738695.json to Snowflake stage
[2025-10-07T09:26:07.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738708.json to Snowflake stage
[2025-10-07T09:26:07.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738722.json to Snowflake stage
[2025-10-07T09:26:07.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738737.json to Snowflake stage
[2025-10-07T09:26:08.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738753.json to Snowflake stage
[2025-10-07T09:26:08.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738769.json to Snowflake stage
[2025-10-07T09:26:09.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738784.json to Snowflake stage
[2025-10-07T09:26:09.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738813.json to Snowflake stage
[2025-10-07T09:26:10.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738828.json to Snowflake stage
[2025-10-07T09:26:11.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738849.json to Snowflake stage
[2025-10-07T09:26:11.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738869.json to Snowflake stage
[2025-10-07T09:26:12.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738886.json to Snowflake stage
[2025-10-07T09:26:12.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738905.json to Snowflake stage
[2025-10-07T09:26:12.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738931.json to Snowflake stage
[2025-10-07T09:26:13.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738949.json to Snowflake stage
[2025-10-07T09:26:13.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738963.json to Snowflake stage
[2025-10-07T09:26:14.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738979.json to Snowflake stage
[2025-10-07T09:26:14.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738997.json to Snowflake stage
[2025-10-07T09:26:15.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739019.json to Snowflake stage
[2025-10-07T09:26:15.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739042.json to Snowflake stage
[2025-10-07T09:26:16.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739062.json to Snowflake stage
[2025-10-07T09:26:16.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739085.json to Snowflake stage
[2025-10-07T09:26:17.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739104.json to Snowflake stage
[2025-10-07T09:26:17.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739124.json to Snowflake stage
[2025-10-07T09:26:18.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739140.json to Snowflake stage
[2025-10-07T09:26:18.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739157.json to Snowflake stage
[2025-10-07T09:26:19.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739176.json to Snowflake stage
[2025-10-07T09:26:20.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739193.json to Snowflake stage
[2025-10-07T09:26:20.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739211.json to Snowflake stage
[2025-10-07T09:26:21.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739231.json to Snowflake stage
[2025-10-07T09:26:21.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739250.json to Snowflake stage
[2025-10-07T09:26:22.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739266.json to Snowflake stage
[2025-10-07T09:26:22.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739280.json to Snowflake stage
[2025-10-07T09:26:23.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739295.json to Snowflake stage
[2025-10-07T09:26:23.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739309.json to Snowflake stage
[2025-10-07T09:26:24.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739324.json to Snowflake stage
[2025-10-07T09:26:24.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739337.json to Snowflake stage
[2025-10-07T09:26:25.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739351.json to Snowflake stage
[2025-10-07T09:26:25.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739364.json to Snowflake stage
[2025-10-07T09:26:25.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739380.json to Snowflake stage
[2025-10-07T09:26:26.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739395.json to Snowflake stage
[2025-10-07T09:26:26.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739416.json to Snowflake stage
[2025-10-07T09:26:27.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739430.json to Snowflake stage
[2025-10-07T09:26:27.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739443.json to Snowflake stage
[2025-10-07T09:26:27.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739457.json to Snowflake stage
[2025-10-07T09:26:28.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739472.json to Snowflake stage
[2025-10-07T09:26:28.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739485.json to Snowflake stage
[2025-10-07T09:26:29.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739502.json to Snowflake stage
[2025-10-07T09:26:29.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739519.json to Snowflake stage
[2025-10-07T09:26:30.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739534.json to Snowflake stage
[2025-10-07T09:26:30.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739551.json to Snowflake stage
[2025-10-07T09:26:31.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739578.json to Snowflake stage
[2025-10-07T09:26:31.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739594.json to Snowflake stage
[2025-10-07T09:26:32.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739634.json to Snowflake stage
[2025-10-07T09:26:32.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739650.json to Snowflake stage
[2025-10-07T09:26:33.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739668.json to Snowflake stage
[2025-10-07T09:26:33.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739685.json to Snowflake stage
[2025-10-07T09:26:34.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739703.json to Snowflake stage
[2025-10-07T09:26:34.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739719.json to Snowflake stage
[2025-10-07T09:26:35.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739738.json to Snowflake stage
[2025-10-07T09:26:35.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739755.json to Snowflake stage
[2025-10-07T09:26:36.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739772.json to Snowflake stage
[2025-10-07T09:26:37.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739793.json to Snowflake stage
[2025-10-07T09:26:37.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739814.json to Snowflake stage
[2025-10-07T09:26:37.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739830.json to Snowflake stage
[2025-10-07T09:26:38.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739847.json to Snowflake stage
[2025-10-07T09:26:38.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739864.json to Snowflake stage
[2025-10-07T09:26:39.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739882.json to Snowflake stage
[2025-10-07T09:26:39.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739899.json to Snowflake stage
[2025-10-07T09:26:40.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739921.json to Snowflake stage
[2025-10-07T09:26:40.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739935.json to Snowflake stage
[2025-10-07T09:26:41.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739947.json to Snowflake stage
[2025-10-07T09:26:41.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739961.json to Snowflake stage
[2025-10-07T09:26:41.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739974.json to Snowflake stage
[2025-10-07T09:26:42.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739986.json to Snowflake stage
[2025-10-07T09:26:42.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740001.json to Snowflake stage
[2025-10-07T09:26:43.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740015.json to Snowflake stage
[2025-10-07T09:26:43.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740028.json to Snowflake stage
[2025-10-07T09:26:44.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740043.json to Snowflake stage
[2025-10-07T09:26:44.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740057.json to Snowflake stage
[2025-10-07T09:26:45.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740072.json to Snowflake stage
[2025-10-07T09:26:46.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740089.json to Snowflake stage
[2025-10-07T09:26:46.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740106.json to Snowflake stage
[2025-10-07T09:26:46.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740123.json to Snowflake stage
[2025-10-07T09:26:47.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740136.json to Snowflake stage
[2025-10-07T09:26:47.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740151.json to Snowflake stage
[2025-10-07T09:26:48.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740165.json to Snowflake stage
[2025-10-07T09:26:48.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740179.json to Snowflake stage
[2025-10-07T09:26:49.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740196.json to Snowflake stage
[2025-10-07T09:26:49.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740214.json to Snowflake stage
[2025-10-07T09:26:50.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738384.json to Snowflake stage
[2025-10-07T09:26:50.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738399.json to Snowflake stage
[2025-10-07T09:26:51.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738411.json to Snowflake stage
[2025-10-07T09:26:51.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738435.json to Snowflake stage
[2025-10-07T09:26:52.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738459.json to Snowflake stage
[2025-10-07T09:26:52.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738479.json to Snowflake stage
[2025-10-07T09:26:53.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738496.json to Snowflake stage
[2025-10-07T09:26:54.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738513.json to Snowflake stage
[2025-10-07T09:26:54.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738591.json to Snowflake stage
[2025-10-07T09:26:55.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738620.json to Snowflake stage
[2025-10-07T09:26:55.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738634.json to Snowflake stage
[2025-10-07T09:26:56.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738650.json to Snowflake stage
[2025-10-07T09:26:56.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738664.json to Snowflake stage
[2025-10-07T09:26:57.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738677.json to Snowflake stage
[2025-10-07T09:26:57.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738692.json to Snowflake stage
[2025-10-07T09:26:58.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738705.json to Snowflake stage
[2025-10-07T09:26:58.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738719.json to Snowflake stage
[2025-10-07T09:26:59.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738734.json to Snowflake stage
[2025-10-07T09:26:59.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738749.json to Snowflake stage
[2025-10-07T09:27:00.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738765.json to Snowflake stage
[2025-10-07T09:27:00.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738780.json to Snowflake stage
[2025-10-07T09:27:01.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738809.json to Snowflake stage
[2025-10-07T09:27:01.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738825.json to Snowflake stage
[2025-10-07T09:27:02.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738842.json to Snowflake stage
[2025-10-07T09:27:02.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738863.json to Snowflake stage
[2025-10-07T09:27:02.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738882.json to Snowflake stage
[2025-10-07T09:27:03.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738900.json to Snowflake stage
[2025-10-07T09:27:05.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738918.json to Snowflake stage
[2025-10-07T09:27:05.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738945.json to Snowflake stage
[2025-10-07T09:27:06.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738960.json to Snowflake stage
[2025-10-07T09:27:07.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738975.json to Snowflake stage
[2025-10-07T09:27:07.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738991.json to Snowflake stage
[2025-10-07T09:27:08.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739010.json to Snowflake stage
[2025-10-07T09:27:08.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739034.json to Snowflake stage
[2025-10-07T09:27:09.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739058.json to Snowflake stage
[2025-10-07T09:27:09.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739080.json to Snowflake stage
[2025-10-07T09:27:10.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739099.json to Snowflake stage
[2025-10-07T09:27:11.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739119.json to Snowflake stage
[2025-10-07T09:27:11.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739136.json to Snowflake stage
[2025-10-07T09:27:12.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739153.json to Snowflake stage
[2025-10-07T09:27:13.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739171.json to Snowflake stage
[2025-10-07T09:27:13.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739189.json to Snowflake stage
[2025-10-07T09:27:14.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739207.json to Snowflake stage
[2025-10-07T09:27:14.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739227.json to Snowflake stage
[2025-10-07T09:27:15.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739245.json to Snowflake stage
[2025-10-07T09:27:15.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739262.json to Snowflake stage
[2025-10-07T09:27:16.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739277.json to Snowflake stage
[2025-10-07T09:27:16.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739292.json to Snowflake stage
[2025-10-07T09:27:17.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739306.json to Snowflake stage
[2025-10-07T09:27:17.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739320.json to Snowflake stage
[2025-10-07T09:27:18.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739334.json to Snowflake stage
[2025-10-07T09:27:19.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739348.json to Snowflake stage
[2025-10-07T09:27:19.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739361.json to Snowflake stage
[2025-10-07T09:27:19.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739376.json to Snowflake stage
[2025-10-07T09:27:20.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739392.json to Snowflake stage
[2025-10-07T09:27:20.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739412.json to Snowflake stage
[2025-10-07T09:27:21.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739427.json to Snowflake stage
[2025-10-07T09:27:21.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739440.json to Snowflake stage
[2025-10-07T09:27:22.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739454.json to Snowflake stage
[2025-10-07T09:27:22.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739470.json to Snowflake stage
[2025-10-07T09:27:23.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739482.json to Snowflake stage
[2025-10-07T09:27:23.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739498.json to Snowflake stage
[2025-10-07T09:27:24.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739515.json to Snowflake stage
[2025-10-07T09:27:25.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739530.json to Snowflake stage
[2025-10-07T09:27:25.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739547.json to Snowflake stage
[2025-10-07T09:27:26.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739563.json to Snowflake stage
[2025-10-07T09:27:26.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739591.json to Snowflake stage
[2025-10-07T09:27:27.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739623.json to Snowflake stage
[2025-10-07T09:27:27.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739646.json to Snowflake stage
[2025-10-07T09:27:28.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739665.json to Snowflake stage
[2025-10-07T09:27:28.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739681.json to Snowflake stage
[2025-10-07T09:27:29.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739699.json to Snowflake stage
[2025-10-07T09:27:29.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739715.json to Snowflake stage
