[2025-10-07T17:59:49.470+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-07T17:59:49.521+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-07T10:13:00+00:00 [queued]>
[2025-10-07T17:59:49.535+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-07T10:13:00+00:00 [queued]>
[2025-10-07T17:59:49.536+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2025-10-07T18:01:34.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830012.json to Snowflake stage
[2025-10-07T18:01:34.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830025.json to Snowflake stage
[2025-10-07T18:01:35.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830038.json to Snowflake stage
[2025-10-07T18:01:35.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830051.json to Snowflake stage
[2025-10-07T18:01:36.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830064.json to Snowflake stage
[2025-10-07T18:01:36.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830076.json to Snowflake stage
[2025-10-07T18:01:37.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830090.json to Snowflake stage
[2025-10-07T18:01:37.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830103.json to Snowflake stage
[2025-10-07T18:01:38.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830116.json to Snowflake stage
[2025-10-07T18:01:39.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830128.json to Snowflake stage
[2025-10-07T18:01:39.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830141.json to Snowflake stage
[2025-10-07T18:01:40.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830154.json to Snowflake stage
[2025-10-07T18:01:40.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830168.json to Snowflake stage
[2025-10-07T18:01:41.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830182.json to Snowflake stage
[2025-10-07T18:01:41.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830195.json to Snowflake stage
[2025-10-07T18:01:42.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830209.json to Snowflake stage
[2025-10-07T18:01:42.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830224.json to Snowflake stage
[2025-10-07T18:01:43.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830237.json to Snowflake stage
[2025-10-07T18:01:43.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830250.json to Snowflake stage
[2025-10-07T18:01:44.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830264.json to Snowflake stage
[2025-10-07T18:01:44.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830279.json to Snowflake stage
[2025-10-07T18:01:45.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830294.json to Snowflake stage
[2025-10-07T18:01:46.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830308.json to Snowflake stage
[2025-10-07T18:01:46.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830322.json to Snowflake stage
[2025-10-07T18:01:47.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830336.json to Snowflake stage
[2025-10-07T18:01:47.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830349.json to Snowflake stage
[2025-10-07T18:01:48.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830363.json to Snowflake stage
[2025-10-07T18:01:49.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830376.json to Snowflake stage
[2025-10-07T18:01:49.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830389.json to Snowflake stage
[2025-10-07T18:01:50.393+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830403.json to Snowflake stage
[2025-10-07T18:01:51.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830416.json to Snowflake stage
[2025-10-07T18:01:51.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830430.json to Snowflake stage
[2025-10-07T18:01:52.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830443.json to Snowflake stage
[2025-10-07T18:01:52.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830456.json to Snowflake stage
[2025-10-07T18:01:53.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830470.json to Snowflake stage
[2025-10-07T18:01:54.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830485.json to Snowflake stage
[2025-10-07T18:01:54.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830499.json to Snowflake stage
[2025-10-07T18:01:55.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830515.json to Snowflake stage
[2025-10-07T18:01:55.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830529.json to Snowflake stage
[2025-10-07T18:01:56.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830543.json to Snowflake stage
[2025-10-07T18:01:57.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830557.json to Snowflake stage
[2025-10-07T18:01:57.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830573.json to Snowflake stage
[2025-10-07T18:01:58.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830588.json to Snowflake stage
[2025-10-07T18:01:58.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830602.json to Snowflake stage
[2025-10-07T18:01:59.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830615.json to Snowflake stage
[2025-10-07T18:02:00.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830631.json to Snowflake stage
[2025-10-07T18:02:00.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830643.json to Snowflake stage
[2025-10-07T18:02:01.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830671.json to Snowflake stage
[2025-10-07T18:02:01.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830692.json to Snowflake stage
[2025-10-07T18:02:02.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830709.json to Snowflake stage
[2025-10-07T18:02:03.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830726.json to Snowflake stage
[2025-10-07T18:02:03.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830740.json to Snowflake stage
[2025-10-07T18:02:04.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830757.json to Snowflake stage
[2025-10-07T18:02:04.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830774.json to Snowflake stage
[2025-10-07T18:02:05.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830790.json to Snowflake stage
[2025-10-07T18:02:06.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830820.json to Snowflake stage
[2025-10-07T18:02:06.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830833.json to Snowflake stage
[2025-10-07T18:02:07.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830848.json to Snowflake stage
[2025-10-07T18:02:07.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830887.json to Snowflake stage
[2025-10-07T18:02:08.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830905.json to Snowflake stage
[2025-10-07T18:02:09.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830918.json to Snowflake stage
[2025-10-07T18:02:10.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830987.json to Snowflake stage
[2025-10-07T18:02:10.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830999.json to Snowflake stage
[2025-10-07T18:02:11.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831025.json to Snowflake stage
[2025-10-07T18:02:12.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831080.json to Snowflake stage
[2025-10-07T18:02:12.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831095.json to Snowflake stage
[2025-10-07T18:02:13.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831111.json to Snowflake stage
[2025-10-07T18:02:13.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831126.json to Snowflake stage
[2025-10-07T18:02:14.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831142.json to Snowflake stage
[2025-10-07T18:02:14.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831200.json to Snowflake stage
[2025-10-07T18:02:15.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831379.json to Snowflake stage
[2025-10-07T18:02:16.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831451.json to Snowflake stage
[2025-10-07T18:02:16.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831477.json to Snowflake stage
[2025-10-07T18:02:17.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831497.json to Snowflake stage
[2025-10-07T18:02:17.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831521.json to Snowflake stage
[2025-10-07T18:02:18.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831542.json to Snowflake stage
[2025-10-07T18:02:18.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831561.json to Snowflake stage
[2025-10-07T18:02:19.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831576.json to Snowflake stage
[2025-10-07T18:02:20.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831612.json to Snowflake stage
[2025-10-07T18:02:20.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831633.json to Snowflake stage
[2025-10-07T18:02:21.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831671.json to Snowflake stage
[2025-10-07T18:02:21.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831717.json to Snowflake stage
[2025-10-07T18:02:22.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829918.json to Snowflake stage
[2025-10-07T18:02:22.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829931.json to Snowflake stage
[2025-10-07T18:02:23.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829943.json to Snowflake stage
[2025-10-07T18:02:24.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829956.json to Snowflake stage
[2025-10-07T18:02:24.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829969.json to Snowflake stage
[2025-10-07T18:02:25.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829982.json to Snowflake stage
[2025-10-07T18:02:25.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829996.json to Snowflake stage
[2025-10-07T18:02:26.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830009.json to Snowflake stage
[2025-10-07T18:02:27.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830022.json to Snowflake stage
[2025-10-07T18:02:27.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830035.json to Snowflake stage
[2025-10-07T18:02:28.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830049.json to Snowflake stage
[2025-10-07T18:02:28.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830061.json to Snowflake stage
[2025-10-07T18:02:29.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830074.json to Snowflake stage
[2025-10-07T18:02:30.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830086.json to Snowflake stage
[2025-10-07T18:02:31.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830100.json to Snowflake stage
[2025-10-07T18:02:31.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830113.json to Snowflake stage
[2025-10-07T18:02:32.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830126.json to Snowflake stage
[2025-10-07T18:02:33.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830139.json to Snowflake stage
[2025-10-07T18:02:33.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830152.json to Snowflake stage
[2025-10-07T18:02:34.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830165.json to Snowflake stage
[2025-10-07T18:02:35.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830179.json to Snowflake stage
[2025-10-07T18:02:35.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830192.json to Snowflake stage
[2025-10-07T18:02:36.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830206.json to Snowflake stage
[2025-10-07T18:02:37.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830220.json to Snowflake stage
[2025-10-07T18:02:37.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830234.json to Snowflake stage
[2025-10-07T18:02:38.420+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830248.json to Snowflake stage
[2025-10-07T18:02:39.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830261.json to Snowflake stage
[2025-10-07T18:02:39.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830275.json to Snowflake stage
[2025-10-07T18:02:40.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830290.json to Snowflake stage
[2025-10-07T18:02:40.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830305.json to Snowflake stage
[2025-10-07T18:02:41.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830319.json to Snowflake stage
[2025-10-07T18:02:42.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830333.json to Snowflake stage
[2025-10-07T18:02:42.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830346.json to Snowflake stage
[2025-10-07T18:02:43.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830360.json to Snowflake stage
[2025-10-07T18:02:44.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830373.json to Snowflake stage
[2025-10-07T18:02:44.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830386.json to Snowflake stage
[2025-10-07T18:02:45.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830400.json to Snowflake stage
[2025-10-07T18:02:46.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830413.json to Snowflake stage
[2025-10-07T18:02:47.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830427.json to Snowflake stage
[2025-10-07T18:02:47.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830440.json to Snowflake stage
[2025-10-07T18:02:48.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830453.json to Snowflake stage
[2025-10-07T18:02:49.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830467.json to Snowflake stage
[2025-10-07T18:02:49.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830481.json to Snowflake stage
[2025-10-07T18:02:50.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830495.json to Snowflake stage
[2025-10-07T18:02:51.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830510.json to Snowflake stage
[2025-10-07T18:02:52.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830526.json to Snowflake stage
[2025-10-07T18:02:52.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830540.json to Snowflake stage
[2025-10-07T18:02:53.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830553.json to Snowflake stage
[2025-10-07T18:02:54.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830567.json to Snowflake stage
[2025-10-07T18:02:54.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830584.json to Snowflake stage
[2025-10-07T18:02:55.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830600.json to Snowflake stage
[2025-10-07T18:02:55.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830611.json to Snowflake stage
[2025-10-07T18:02:56.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830628.json to Snowflake stage
[2025-10-07T18:02:56.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830641.json to Snowflake stage
[2025-10-07T18:02:57.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830666.json to Snowflake stage
[2025-10-07T18:02:58.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830686.json to Snowflake stage
[2025-10-07T18:02:58.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830706.json to Snowflake stage
[2025-10-07T18:02:59.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830723.json to Snowflake stage
[2025-10-07T18:03:00.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830737.json to Snowflake stage
[2025-10-07T18:03:00.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830752.json to Snowflake stage
[2025-10-07T18:03:01.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830770.json to Snowflake stage
[2025-10-07T18:03:02.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830786.json to Snowflake stage
[2025-10-07T18:03:02.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830817.json to Snowflake stage
[2025-10-07T18:03:03.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830830.json to Snowflake stage
[2025-10-07T18:03:03.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830845.json to Snowflake stage
[2025-10-07T18:03:04.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830860.json to Snowflake stage
[2025-10-07T18:03:05.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830902.json to Snowflake stage
[2025-10-07T18:03:05.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830916.json to Snowflake stage
[2025-10-07T18:03:06.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830996.json to Snowflake stage
[2025-10-07T18:03:07.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831016.json to Snowflake stage
[2025-10-07T18:03:07.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831073.json to Snowflake stage
[2025-10-07T18:03:08.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831092.json to Snowflake stage
[2025-10-07T18:03:08.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831108.json to Snowflake stage
[2025-10-07T18:03:09.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831122.json to Snowflake stage
[2025-10-07T18:03:10.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831136.json to Snowflake stage
[2025-10-07T18:03:10.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831178.json to Snowflake stage
[2025-10-07T18:03:11.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831212.json to Snowflake stage
[2025-10-07T18:03:11.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831259.json to Snowflake stage
[2025-10-07T18:03:12.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831352.json to Snowflake stage
[2025-10-07T18:03:13.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831442.json to Snowflake stage
[2025-10-07T18:03:13.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831467.json to Snowflake stage
[2025-10-07T18:03:14.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831493.json to Snowflake stage
[2025-10-07T18:03:14.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831513.json to Snowflake stage
[2025-10-07T18:03:15.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831538.json to Snowflake stage
[2025-10-07T18:03:15.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831556.json to Snowflake stage
[2025-10-07T18:03:16.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831572.json to Snowflake stage
[2025-10-07T18:03:16.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831600.json to Snowflake stage
[2025-10-07T18:03:17.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831629.json to Snowflake stage
[2025-10-07T18:03:17.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831656.json to Snowflake stage
[2025-10-07T18:03:18.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759831703.json to Snowflake stage
[2025-10-07T18:03:18.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829920.json to Snowflake stage
[2025-10-07T18:03:19.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829932.json to Snowflake stage
[2025-10-07T18:03:20.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829945.json to Snowflake stage
[2025-10-07T18:03:20.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829958.json to Snowflake stage
[2025-10-07T18:03:21.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829971.json to Snowflake stage
[2025-10-07T18:03:21.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829983.json to Snowflake stage
[2025-10-07T18:03:22.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759829997.json to Snowflake stage
[2025-10-07T18:03:22.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830011.json to Snowflake stage
[2025-10-07T18:03:23.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830023.json to Snowflake stage
[2025-10-07T18:03:24.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830037.json to Snowflake stage
[2025-10-07T18:03:24.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830050.json to Snowflake stage
[2025-10-07T18:03:25.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830062.json to Snowflake stage
[2025-10-07T18:03:25.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830075.json to Snowflake stage
[2025-10-07T18:03:26.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830088.json to Snowflake stage
[2025-10-07T18:03:27.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830102.json to Snowflake stage
[2025-10-07T18:03:27.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830114.json to Snowflake stage
[2025-10-07T18:03:28.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830127.json to Snowflake stage
[2025-10-07T18:03:29.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830140.json to Snowflake stage
[2025-10-07T18:03:29.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830153.json to Snowflake stage
[2025-10-07T18:03:30.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830167.json to Snowflake stage
[2025-10-07T18:03:30.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830180.json to Snowflake stage
[2025-10-07T18:03:31.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830193.json to Snowflake stage
[2025-10-07T18:03:31.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830207.json to Snowflake stage
[2025-10-07T18:03:32.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830222.json to Snowflake stage
[2025-10-07T18:03:33.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830236.json to Snowflake stage
[2025-10-07T18:03:33.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830249.json to Snowflake stage
[2025-10-07T18:03:34.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830262.json to Snowflake stage
[2025-10-07T18:03:34.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830277.json to Snowflake stage
[2025-10-07T18:03:35.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830292.json to Snowflake stage
[2025-10-07T18:03:36.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830306.json to Snowflake stage
[2025-10-07T18:03:36.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830321.json to Snowflake stage
[2025-10-07T18:03:37.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759830335.json to Snowflake stage
