[2025-10-07T09:19:30.061+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-07T09:19:30.085+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-07T09:13:00+00:00 [queued]>
[2025-10-07T09:19:30.094+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-07T09:13:00+00:00 [queued]>
[2025-10-07T09:19:30.095+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-07T09:21:03.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739833.json to Snowflake stage
[2025-10-07T09:21:04.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739849.json to Snowflake stage
[2025-10-07T09:21:04.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739866.json to Snowflake stage
[2025-10-07T09:21:05.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739884.json to Snowflake stage
[2025-10-07T09:21:06.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739901.json to Snowflake stage
[2025-10-07T09:21:06.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739923.json to Snowflake stage
[2025-10-07T09:21:07.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739936.json to Snowflake stage
[2025-10-07T09:21:07.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739948.json to Snowflake stage
[2025-10-07T09:21:07.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739962.json to Snowflake stage
[2025-10-07T09:21:08.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739975.json to Snowflake stage
[2025-10-07T09:21:09.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739988.json to Snowflake stage
[2025-10-07T09:21:09.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740003.json to Snowflake stage
[2025-10-07T09:21:09.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740016.json to Snowflake stage
[2025-10-07T09:21:10.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740029.json to Snowflake stage
[2025-10-07T09:21:10.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740044.json to Snowflake stage
[2025-10-07T09:21:11.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740058.json to Snowflake stage
[2025-10-07T09:21:11.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740073.json to Snowflake stage
[2025-10-07T09:21:12.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740092.json to Snowflake stage
[2025-10-07T09:21:12.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740111.json to Snowflake stage
[2025-10-07T09:21:13.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740125.json to Snowflake stage
[2025-10-07T09:21:13.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740138.json to Snowflake stage
[2025-10-07T09:21:14.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740153.json to Snowflake stage
[2025-10-07T09:21:15.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740167.json to Snowflake stage
[2025-10-07T09:21:15.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740181.json to Snowflake stage
[2025-10-07T09:21:16.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740199.json to Snowflake stage
[2025-10-07T09:21:16.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740217.json to Snowflake stage
[2025-10-07T09:21:17.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738388.json to Snowflake stage
[2025-10-07T09:21:17.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738401.json to Snowflake stage
[2025-10-07T09:21:18.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738414.json to Snowflake stage
[2025-10-07T09:21:18.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738445.json to Snowflake stage
[2025-10-07T09:21:19.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738466.json to Snowflake stage
[2025-10-07T09:21:20.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738482.json to Snowflake stage
[2025-10-07T09:21:20.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738501.json to Snowflake stage
[2025-10-07T09:21:21.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738519.json to Snowflake stage
[2025-10-07T09:21:21.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738562.json to Snowflake stage
[2025-10-07T09:21:22.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738598.json to Snowflake stage
[2025-10-07T09:21:22.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738623.json to Snowflake stage
[2025-10-07T09:21:23.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738638.json to Snowflake stage
[2025-10-07T09:21:23.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738653.json to Snowflake stage
[2025-10-07T09:21:23.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738666.json to Snowflake stage
[2025-10-07T09:21:24.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738679.json to Snowflake stage
[2025-10-07T09:21:25.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738695.json to Snowflake stage
[2025-10-07T09:21:25.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738708.json to Snowflake stage
[2025-10-07T09:21:25.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738722.json to Snowflake stage
[2025-10-07T09:21:26.439+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738737.json to Snowflake stage
[2025-10-07T09:21:26.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738753.json to Snowflake stage
[2025-10-07T09:21:27.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738769.json to Snowflake stage
[2025-10-07T09:21:27.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738784.json to Snowflake stage
[2025-10-07T09:21:28.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738813.json to Snowflake stage
[2025-10-07T09:21:28.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738828.json to Snowflake stage
[2025-10-07T09:21:29.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738849.json to Snowflake stage
[2025-10-07T09:21:29.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738869.json to Snowflake stage
[2025-10-07T09:21:30.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738886.json to Snowflake stage
[2025-10-07T09:21:30.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738905.json to Snowflake stage
[2025-10-07T09:21:31.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738931.json to Snowflake stage
[2025-10-07T09:21:31.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738949.json to Snowflake stage
[2025-10-07T09:21:32.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738963.json to Snowflake stage
[2025-10-07T09:21:33.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738979.json to Snowflake stage
[2025-10-07T09:21:33.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738997.json to Snowflake stage
[2025-10-07T09:21:33.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739019.json to Snowflake stage
[2025-10-07T09:21:34.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739042.json to Snowflake stage
[2025-10-07T09:21:35.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739062.json to Snowflake stage
[2025-10-07T09:21:35.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739085.json to Snowflake stage
[2025-10-07T09:21:36.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739104.json to Snowflake stage
[2025-10-07T09:21:36.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739124.json to Snowflake stage
[2025-10-07T09:21:37.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739140.json to Snowflake stage
[2025-10-07T09:21:37.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739157.json to Snowflake stage
[2025-10-07T09:21:38.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739176.json to Snowflake stage
[2025-10-07T09:21:39.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739193.json to Snowflake stage
[2025-10-07T09:21:39.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739211.json to Snowflake stage
[2025-10-07T09:21:40.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739231.json to Snowflake stage
[2025-10-07T09:21:40.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739250.json to Snowflake stage
[2025-10-07T09:21:41.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739266.json to Snowflake stage
[2025-10-07T09:21:41.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739280.json to Snowflake stage
[2025-10-07T09:21:42.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739295.json to Snowflake stage
[2025-10-07T09:21:42.893+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739309.json to Snowflake stage
[2025-10-07T09:21:43.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739324.json to Snowflake stage
[2025-10-07T09:21:43.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739337.json to Snowflake stage
[2025-10-07T09:21:44.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739351.json to Snowflake stage
[2025-10-07T09:21:44.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739364.json to Snowflake stage
[2025-10-07T09:21:45.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739380.json to Snowflake stage
[2025-10-07T09:21:45.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739395.json to Snowflake stage
[2025-10-07T09:21:46.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739416.json to Snowflake stage
[2025-10-07T09:21:46.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739430.json to Snowflake stage
[2025-10-07T09:21:47.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739443.json to Snowflake stage
[2025-10-07T09:21:47.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739457.json to Snowflake stage
[2025-10-07T09:21:48.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739472.json to Snowflake stage
[2025-10-07T09:21:48.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739485.json to Snowflake stage
[2025-10-07T09:21:49.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739502.json to Snowflake stage
[2025-10-07T09:21:49.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739519.json to Snowflake stage
[2025-10-07T09:21:49.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739534.json to Snowflake stage
[2025-10-07T09:21:50.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739551.json to Snowflake stage
[2025-10-07T09:21:50.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739578.json to Snowflake stage
[2025-10-07T09:21:51.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739594.json to Snowflake stage
[2025-10-07T09:21:51.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739634.json to Snowflake stage
[2025-10-07T09:21:52.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739650.json to Snowflake stage
[2025-10-07T09:21:52.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739668.json to Snowflake stage
[2025-10-07T09:21:53.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739685.json to Snowflake stage
[2025-10-07T09:21:53.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739703.json to Snowflake stage
[2025-10-07T09:21:54.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739719.json to Snowflake stage
[2025-10-07T09:21:55.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739738.json to Snowflake stage
[2025-10-07T09:21:55.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739755.json to Snowflake stage
[2025-10-07T09:21:55.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739772.json to Snowflake stage
[2025-10-07T09:21:56.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739793.json to Snowflake stage
[2025-10-07T09:21:57.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739814.json to Snowflake stage
[2025-10-07T09:21:57.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739830.json to Snowflake stage
[2025-10-07T09:21:57.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739847.json to Snowflake stage
[2025-10-07T09:21:58.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739864.json to Snowflake stage
[2025-10-07T09:21:59.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739882.json to Snowflake stage
[2025-10-07T09:21:59.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739899.json to Snowflake stage
[2025-10-07T09:22:00.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739921.json to Snowflake stage
[2025-10-07T09:22:00.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739935.json to Snowflake stage
[2025-10-07T09:22:01.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739947.json to Snowflake stage
[2025-10-07T09:22:01.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739961.json to Snowflake stage
[2025-10-07T09:22:02.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739974.json to Snowflake stage
[2025-10-07T09:22:02.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739986.json to Snowflake stage
[2025-10-07T09:22:03.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740001.json to Snowflake stage
[2025-10-07T09:22:03.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740015.json to Snowflake stage
[2025-10-07T09:22:04.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740028.json to Snowflake stage
[2025-10-07T09:22:04.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740043.json to Snowflake stage
[2025-10-07T09:22:05.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740057.json to Snowflake stage
[2025-10-07T09:22:05.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740072.json to Snowflake stage
[2025-10-07T09:22:06.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740089.json to Snowflake stage
[2025-10-07T09:22:06.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740106.json to Snowflake stage
[2025-10-07T09:22:07.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740123.json to Snowflake stage
[2025-10-07T09:22:07.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740136.json to Snowflake stage
[2025-10-07T09:22:08.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740151.json to Snowflake stage
[2025-10-07T09:22:08.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740165.json to Snowflake stage
[2025-10-07T09:22:09.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740179.json to Snowflake stage
[2025-10-07T09:22:09.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740196.json to Snowflake stage
[2025-10-07T09:22:10.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759740214.json to Snowflake stage
[2025-10-07T09:22:10.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738384.json to Snowflake stage
[2025-10-07T09:22:11.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738399.json to Snowflake stage
[2025-10-07T09:22:11.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738411.json to Snowflake stage
[2025-10-07T09:22:12.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738435.json to Snowflake stage
[2025-10-07T09:22:12.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738459.json to Snowflake stage
[2025-10-07T09:22:13.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738479.json to Snowflake stage
[2025-10-07T09:22:14.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738496.json to Snowflake stage
[2025-10-07T09:22:14.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738513.json to Snowflake stage
[2025-10-07T09:22:14.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738591.json to Snowflake stage
[2025-10-07T09:22:15.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738620.json to Snowflake stage
[2025-10-07T09:22:16.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738634.json to Snowflake stage
[2025-10-07T09:22:16.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738650.json to Snowflake stage
[2025-10-07T09:22:16.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738664.json to Snowflake stage
[2025-10-07T09:22:17.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738677.json to Snowflake stage
[2025-10-07T09:22:17.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738692.json to Snowflake stage
[2025-10-07T09:22:18.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738705.json to Snowflake stage
[2025-10-07T09:22:18.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738719.json to Snowflake stage
[2025-10-07T09:22:19.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738734.json to Snowflake stage
[2025-10-07T09:22:19.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738749.json to Snowflake stage
[2025-10-07T09:22:20.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738765.json to Snowflake stage
[2025-10-07T09:22:20.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738780.json to Snowflake stage
[2025-10-07T09:22:21.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738809.json to Snowflake stage
[2025-10-07T09:22:21.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738825.json to Snowflake stage
[2025-10-07T09:22:22.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738842.json to Snowflake stage
[2025-10-07T09:22:22.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738863.json to Snowflake stage
[2025-10-07T09:22:23.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738882.json to Snowflake stage
[2025-10-07T09:22:23.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738900.json to Snowflake stage
[2025-10-07T09:22:24.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738918.json to Snowflake stage
[2025-10-07T09:22:24.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738945.json to Snowflake stage
[2025-10-07T09:22:25.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738960.json to Snowflake stage
[2025-10-07T09:22:25.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738975.json to Snowflake stage
[2025-10-07T09:22:26.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759738991.json to Snowflake stage
[2025-10-07T09:22:26.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739010.json to Snowflake stage
[2025-10-07T09:22:27.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739034.json to Snowflake stage
[2025-10-07T09:22:27.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739058.json to Snowflake stage
[2025-10-07T09:22:28.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739080.json to Snowflake stage
[2025-10-07T09:22:29.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739099.json to Snowflake stage
[2025-10-07T09:22:29.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739119.json to Snowflake stage
[2025-10-07T09:22:30.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739136.json to Snowflake stage
[2025-10-07T09:22:30.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739153.json to Snowflake stage
[2025-10-07T09:22:30.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739171.json to Snowflake stage
[2025-10-07T09:22:31.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739189.json to Snowflake stage
[2025-10-07T09:22:31.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739207.json to Snowflake stage
[2025-10-07T09:22:32.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739227.json to Snowflake stage
[2025-10-07T09:22:32.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739245.json to Snowflake stage
[2025-10-07T09:22:33.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739262.json to Snowflake stage
[2025-10-07T09:22:33.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739277.json to Snowflake stage
[2025-10-07T09:22:34.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739292.json to Snowflake stage
[2025-10-07T09:22:34.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739306.json to Snowflake stage
[2025-10-07T09:22:35.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739320.json to Snowflake stage
[2025-10-07T09:22:35.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739334.json to Snowflake stage
[2025-10-07T09:22:36.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739348.json to Snowflake stage
[2025-10-07T09:22:36.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739361.json to Snowflake stage
[2025-10-07T09:22:37.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739376.json to Snowflake stage
[2025-10-07T09:22:37.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739392.json to Snowflake stage
[2025-10-07T09:22:38.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739412.json to Snowflake stage
[2025-10-07T09:22:38.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739427.json to Snowflake stage
[2025-10-07T09:22:39.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739440.json to Snowflake stage
[2025-10-07T09:22:39.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739454.json to Snowflake stage
[2025-10-07T09:22:40.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739470.json to Snowflake stage
[2025-10-07T09:22:40.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739482.json to Snowflake stage
[2025-10-07T09:22:41.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739498.json to Snowflake stage
[2025-10-07T09:22:42.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739515.json to Snowflake stage
[2025-10-07T09:22:42.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739530.json to Snowflake stage
[2025-10-07T09:22:43.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739547.json to Snowflake stage
[2025-10-07T09:22:43.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739563.json to Snowflake stage
[2025-10-07T09:22:44.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739591.json to Snowflake stage
[2025-10-07T09:22:44.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739623.json to Snowflake stage
[2025-10-07T09:22:45.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739646.json to Snowflake stage
[2025-10-07T09:22:45.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739665.json to Snowflake stage
[2025-10-07T09:22:46.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739681.json to Snowflake stage
[2025-10-07T09:22:46.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739699.json to Snowflake stage
[2025-10-07T09:22:47.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1759739715.json to Snowflake stage
